timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687541112859,18,/api/v2/version/yellow,200,OK,PokeApi - run 1-5,text,true,,2053,136,10,10,https://pokeapi.co/api/v2/version/yellow,18,0,0
1687541112877,24,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-5,text,true,,1698,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,24,0,0
1687541113060,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-1,text,true,,25686,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,21,0,0
1687541113081,27,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-1,text,true,,30446,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,27,0,0
1687541113108,19,/api/v2/version/gold,200,OK,PokeApi - run 1-1,text,true,,2014,134,10,10,https://pokeapi.co/api/v2/version/gold,19,0,0
1687541113127,23,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-1,text,true,,1819,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,23,0,0
1687541113304,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-8,text,true,,24847,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541113325,28,/api/v2/pokedex/national,200,OK,PokeApi - run 1-8,text,true,,116663,138,10,10,https://pokeapi.co/api/v2/pokedex/national,24,0,0
1687541113353,20,/api/v2/version/red,200,OK,PokeApi - run 1-8,text,true,,2019,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541113373,24,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-8,text,true,,1773,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,24,0,0
1687541113488,26,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-6,text,true,,15551,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,26,0,0
1687541113564,27,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-6,text,true,,19243,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,27,0,0
1687541113591,21,/api/v2/version/yellow,200,OK,PokeApi - run 1-6,text,true,,2055,136,10,10,https://pokeapi.co/api/v2/version/yellow,21,0,0
1687541113612,21,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-6,text,true,,1700,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,21,0,0
1687541113803,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-3,text,true,,25682,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,20,0,0
1687541113824,20,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-3,text,true,,30452,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,20,0,0
1687541113845,20,/api/v2/version/gold,200,OK,PokeApi - run 1-3,text,true,,2022,134,10,10,https://pokeapi.co/api/v2/version/gold,20,0,0
1687541113865,38,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-3,text,true,,1829,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,38,0,0
1687541114062,27,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-2,text,true,,24848,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,27,0,0
1687541114089,39,/api/v2/pokedex/national,200,OK,PokeApi - run 1-2,text,true,,116687,138,10,10,https://pokeapi.co/api/v2/pokedex/national,35,0,0
1687541114128,18,/api/v2/version/red,200,OK,PokeApi - run 1-2,text,true,,2017,133,10,10,https://pokeapi.co/api/v2/version/red,18,0,0
1687541114146,25,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-2,text,true,,1768,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,25,0,0
1687541114305,36,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-4,text,true,,15553,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,36,0,0
1687541114341,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-4,text,true,,19286,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541114364,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-4,text,true,,2063,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541114384,19,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-4,text,true,,1704,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,19,0,0
1687541114465,23,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-9,text,true,,25694,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541114565,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-9,text,true,,30452,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541114586,19,/api/v2/version/gold,200,OK,PokeApi - run 1-9,text,true,,2018,134,10,10,https://pokeapi.co/api/v2/version/gold,19,0,0
1687541114605,21,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-9,text,true,,1821,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,21,0,0
1687541114791,42,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-10,text,true,,24854,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,42,0,0
1687541114834,25,/api/v2/pokedex/national,200,OK,PokeApi - run 1-10,text,true,,116652,138,10,10,https://pokeapi.co/api/v2/pokedex/national,20,0,0
1687541114859,20,/api/v2/version/red,200,OK,PokeApi - run 1-10,text,true,,2028,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541114879,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-10,text,true,,1758,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541115015,45,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-7,text,true,,15559,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,45,0,0
1687541115065,25,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-7,text,true,,19274,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,25,0,0
1687541115090,22,/api/v2/version/yellow,200,OK,PokeApi - run 1-7,text,true,,2050,136,10,10,https://pokeapi.co/api/v2/version/yellow,22,0,0
1687541115112,25,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-7,text,true,,1702,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,25,0,0
1687541115306,22,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-5,text,true,,25686,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541115328,25,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-5,text,true,,30450,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,25,0,0
1687541115354,19,/api/v2/version/gold,200,OK,PokeApi - run 1-5,text,true,,2022,134,10,10,https://pokeapi.co/api/v2/version/gold,19,0,0
1687541115374,21,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-5,text,true,,1829,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,21,0,0
1687541115557,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-1,text,true,,24852,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541115578,31,/api/v2/pokedex/national,200,OK,PokeApi - run 1-1,text,true,,116654,138,10,10,https://pokeapi.co/api/v2/pokedex/national,25,0,0
1687541115609,20,/api/v2/version/red,200,OK,PokeApi - run 1-1,text,true,,2012,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541115629,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-1,text,true,,1766,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541115802,22,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-8,text,true,,15520,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,22,0,0
1687541115824,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-8,text,true,,19244,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541115847,21,/api/v2/version/yellow,200,OK,PokeApi - run 1-8,text,true,,2052,136,10,10,https://pokeapi.co/api/v2/version/yellow,21,0,0
1687541115868,23,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-8,text,true,,1710,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,23,0,0
1687541116003,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-6,text,true,,25688,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,21,0,0
1687541116067,23,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-6,text,true,,30446,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,23,0,0
1687541116091,19,/api/v2/version/gold,200,OK,PokeApi - run 1-6,text,true,,2018,134,10,10,https://pokeapi.co/api/v2/version/gold,19,0,0
1687541116111,43,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-6,text,true,,1819,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,43,0,0
1687541116297,32,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-3,text,true,,24892,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,32,0,0
1687541116329,49,/api/v2/pokedex/national,200,OK,PokeApi - run 1-3,text,true,,116689,138,10,10,https://pokeapi.co/api/v2/pokedex/national,47,0,0
1687541116378,27,/api/v2/version/red,200,OK,PokeApi - run 1-3,text,true,,2019,133,10,10,https://pokeapi.co/api/v2/version/red,27,0,0
1687541116406,35,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-3,text,true,,1764,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,35,0,0
1687541116537,23,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-2,text,true,,15551,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,23,0,0
1687541116567,19,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-2,text,true,,19249,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,19,0,0
1687541116586,22,/api/v2/version/yellow,200,OK,PokeApi - run 1-2,text,true,,2055,136,10,10,https://pokeapi.co/api/v2/version/yellow,22,0,0
1687541116608,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-2,text,true,,1710,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541116797,24,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-4,text,true,,25686,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,24,0,0
1687541116821,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-4,text,true,,30448,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541116842,22,/api/v2/version/gold,200,OK,PokeApi - run 1-4,text,true,,2016,134,10,10,https://pokeapi.co/api/v2/version/gold,22,0,0
1687541116864,18,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-4,text,true,,1821,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,18,0,0
1687541116985,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-9,text,true,,24888,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541117069,26,/api/v2/pokedex/national,200,OK,PokeApi - run 1-9,text,true,,116685,138,10,10,https://pokeapi.co/api/v2/pokedex/national,19,0,0
1687541117095,20,/api/v2/version/red,200,OK,PokeApi - run 1-9,text,true,,2023,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541117115,18,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-9,text,true,,1760,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,18,0,0
1687541117289,20,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-10,text,true,,15555,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,20,0,0
1687541117309,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-10,text,true,,19276,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
1687541117330,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-10,text,true,,2059,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541117350,38,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-10,text,true,,1704,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,38,0,0
1687541117524,27,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-7,text,true,,25691,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,26,0,0
1687541117568,43,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-7,text,true,,30513,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,43,0,0
1687541117611,22,/api/v2/version/gold,200,OK,PokeApi - run 1-7,text,true,,2017,134,10,10,https://pokeapi.co/api/v2/version/gold,22,0,0
1687541117633,23,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-7,text,true,,1822,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,23,0,0
1687541117807,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-5,text,true,,24846,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541117828,26,/api/v2/pokedex/national,200,OK,PokeApi - run 1-5,text,true,,116683,138,10,10,https://pokeapi.co/api/v2/pokedex/national,22,0,0
1687541117854,22,/api/v2/version/red,200,OK,PokeApi - run 1-5,text,true,,2037,133,10,10,https://pokeapi.co/api/v2/version/red,22,0,0
1687541117876,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-5,text,true,,1760,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541118055,20,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-1,text,true,,15551,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,20,0,0
1687541118075,20,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-1,text,true,,19280,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,20,0,0
1687541118095,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-1,text,true,,2051,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541118115,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-1,text,true,,1704,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541118308,23,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-8,text,true,,25689,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541118331,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-8,text,true,,30507,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,20,0,0
1687541118352,21,/api/v2/version/gold,200,OK,PokeApi - run 1-8,text,true,,2013,134,10,10,https://pokeapi.co/api/v2/version/gold,21,0,0
1687541118373,22,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-8,text,true,,1826,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,22,0,0
1687541118494,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-6,text,true,,24846,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,20,0,0
1687541118571,26,/api/v2/pokedex/national,200,OK,PokeApi - run 1-6,text,true,,116687,138,10,10,https://pokeapi.co/api/v2/pokedex/national,22,0,0
1687541118598,19,/api/v2/version/red,200,OK,PokeApi - run 1-6,text,true,,2025,133,10,10,https://pokeapi.co/api/v2/version/red,19,0,0
1687541118617,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-6,text,true,,1764,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541118753,22,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-3,text,true,,15521,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,22,0,0
1687541118775,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-3,text,true,,19247,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
1687541118796,21,/api/v2/version/yellow,200,OK,PokeApi - run 1-3,text,true,,2059,136,10,10,https://pokeapi.co/api/v2/version/yellow,21,0,0
1687541118817,21,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-3,text,true,,1711,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,21,0,0
1687541119056,22,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-2,text,true,,25688,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541119079,27,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-2,text,true,,30448,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,27,0,0
1687541119106,37,/api/v2/version/gold,200,OK,PokeApi - run 1-2,text,true,,2020,134,10,10,https://pokeapi.co/api/v2/version/gold,37,0,0
1687541119143,21,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-2,text,true,,1821,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,21,0,0
1687541119312,19,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-4,text,true,,24848,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,19,0,0
1687541119331,37,/api/v2/pokedex/national,200,OK,PokeApi - run 1-4,text,true,,116656,138,10,10,https://pokeapi.co/api/v2/pokedex/national,33,0,0
1687541119368,22,/api/v2/version/red,200,OK,PokeApi - run 1-4,text,true,,2012,133,10,10,https://pokeapi.co/api/v2/version/red,22,0,0
1687541119390,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-4,text,true,,1772,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541119499,24,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-9,text,true,,15519,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,24,0,0
1687541119574,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-9,text,true,,19259,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541119598,18,/api/v2/version/yellow,200,OK,PokeApi - run 1-9,text,true,,2059,136,10,10,https://pokeapi.co/api/v2/version/yellow,18,0,0
1687541119616,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-9,text,true,,1709,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541119798,38,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-10,text,true,,25680,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,38,0,0
1687541119837,22,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-10,text,true,,30448,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,22,0,0
1687541119860,24,/api/v2/version/gold,200,OK,PokeApi - run 1-10,text,true,,2014,134,10,10,https://pokeapi.co/api/v2/version/gold,24,0,0
1687541119884,21,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-10,text,true,,1821,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,21,0,0
1687541120014,44,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-7,text,true,,24888,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,44,0,0
1687541120077,229,/api/v2/pokedex/national,200,OK,PokeApi - run 1-7,text,true,,116687,138,10,10,https://pokeapi.co/api/v2/pokedex/national,53,0,0
1687541120308,22,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-5,text,true,,15551,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,22,0,0
1687541120306,29,/api/v2/version/red,200,OK,PokeApi - run 1-7,text,true,,2017,133,10,10,https://pokeapi.co/api/v2/version/red,29,0,0
1687541120330,20,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-5,text,true,,19243,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,20,0,0
1687541120335,25,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-7,text,true,,1762,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,25,0,0
1687541120350,23,/api/v2/version/yellow,200,OK,PokeApi - run 1-5,text,true,,2051,136,10,10,https://pokeapi.co/api/v2/version/yellow,23,0,0
1687541120373,24,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-5,text,true,,1704,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,24,0,0
1687541120567,23,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-1,text,true,,25688,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,23,0,0
1687541120590,23,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-1,text,true,,30446,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,22,0,0
1687541120613,20,/api/v2/version/gold,200,OK,PokeApi - run 1-1,text,true,,2016,134,10,10,https://pokeapi.co/api/v2/version/gold,20,0,0
1687541120633,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-1,text,true,,1819,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541120810,20,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-8,text,true,,24849,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,20,0,0
1687541120830,25,/api/v2/pokedex/national,200,OK,PokeApi - run 1-8,text,true,,116649,138,10,10,https://pokeapi.co/api/v2/pokedex/national,21,0,0
1687541120855,22,/api/v2/version/red,200,OK,PokeApi - run 1-8,text,true,,2013,133,10,10,https://pokeapi.co/api/v2/version/red,22,0,0
1687541120877,23,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-8,text,true,,1761,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,23,0,0
1687541121003,20,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-6,text,true,,15555,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,20,0,0
1687541121077,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-6,text,true,,19239,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541121100,24,/api/v2/version/yellow,200,OK,PokeApi - run 1-6,text,true,,2059,136,10,10,https://pokeapi.co/api/v2/version/yellow,24,0,0
1687541121125,49,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-6,text,true,,1708,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,49,0,0
1687541121310,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-3,text,true,,25684,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,21,0,0
1687541121331,32,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-3,text,true,,30446,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,32,0,0
1687541121364,31,/api/v2/version/gold,200,OK,PokeApi - run 1-3,text,true,,2012,134,10,10,https://pokeapi.co/api/v2/version/gold,31,0,0
1687541121395,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-3,text,true,,1821,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541121539,22,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-2,text,true,,24850,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541121574,25,/api/v2/pokedex/national,200,OK,PokeApi - run 1-2,text,true,,116691,138,10,10,https://pokeapi.co/api/v2/pokedex/national,21,0,0
1687541121599,48,/api/v2/version/red,200,OK,PokeApi - run 1-2,text,true,,2019,133,10,10,https://pokeapi.co/api/v2/version/red,48,0,0
1687541121647,28,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-2,text,true,,1768,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,28,0,0
1687541121797,24,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-4,text,true,,15553,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,24,0,0
1687541121821,19,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-4,text,true,,19276,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,19,0,0
1687541121840,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-4,text,true,,2051,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541121860,18,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-4,text,true,,1706,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,18,0,0
1687541122009,28,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-9,text,true,,25688,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,28,0,0
1687541122077,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-9,text,true,,30454,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,20,0,0
1687541122098,22,/api/v2/version/gold,200,OK,PokeApi - run 1-9,text,true,,2026,134,10,10,https://pokeapi.co/api/v2/version/gold,22,0,0
1687541122120,19,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-9,text,true,,1823,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,19,0,0
1687541122290,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-10,text,true,,24852,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,20,0,0
1687541122301,30,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-7,text,true,,15553,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,30,0,0
1687541122311,34,/api/v2/pokedex/national,200,OK,PokeApi - run 1-10,text,true,,116654,138,10,10,https://pokeapi.co/api/v2/pokedex/national,28,0,0
1687541122331,22,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-7,text,true,,19282,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,22,0,0
1687541122345,27,/api/v2/version/red,200,OK,PokeApi - run 1-10,text,true,,2022,133,10,10,https://pokeapi.co/api/v2/version/red,27,0,0
1687541122353,55,/api/v2/version/yellow,200,OK,PokeApi - run 1-7,text,true,,2050,136,10,10,https://pokeapi.co/api/v2/version/yellow,55,0,0
1687541122372,36,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-10,text,true,,1768,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,36,0,0
1687541122408,21,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-7,text,true,,1700,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,21,0,0
1687541122806,25,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-5,text,true,,25684,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,24,0,0
1687541122831,20,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-5,text,true,,30444,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,20,0,0
1687541122851,24,/api/v2/version/gold,200,OK,PokeApi - run 1-5,text,true,,2016,134,10,10,https://pokeapi.co/api/v2/version/gold,24,0,0
1687541122875,25,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-5,text,true,,1833,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,25,0,0
1687541123060,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-1,text,true,,24848,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541123081,217,/api/v2/pokedex/national,200,OK,PokeApi - run 1-1,text,true,,116652,138,10,10,https://pokeapi.co/api/v2/pokedex/national,49,0,0
1687541123298,20,/api/v2/version/red,200,OK,PokeApi - run 1-1,text,true,,2024,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541123305,25,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-8,text,true,,15518,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,25,0,0
1687541123318,21,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-1,text,true,,1762,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,21,0,0
1687541123330,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-8,text,true,,19244,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
1687541123351,27,/api/v2/version/yellow,200,OK,PokeApi - run 1-8,text,true,,2050,136,10,10,https://pokeapi.co/api/v2/version/yellow,27,0,0
1687541123378,19,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-8,text,true,,1710,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,19,0,0
