timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687540289118,147,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-5,text,true,,1753,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,147,0,125
1687540289122,147,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-10,text,true,,1758,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,147,0,125
1687540289116,153,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-3,text,true,,1757,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,153,0,133
1687540289115,157,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-1,text,true,,1750,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,157,0,132
1687540289117,160,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-7,text,true,,1762,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,160,0,141
1687540289124,155,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-9,text,true,,1762,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,155,0,134
1687540289115,164,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-2,text,true,,1762,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,164,0,143
1687540289116,163,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-6,text,true,,1760,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,163,0,142
1687540289119,164,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-8,text,true,,1762,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,164,0,137
1687540289265,39,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-5,text,true,,1422,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,39,0,0
1687540289279,37,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-6,text,true,,1559,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,37,0,0
1687540289272,44,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-1,text,true,,1422,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,44,0,0
1687540289270,46,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-3,text,true,,1422,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,46,0,0
1687540289279,37,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-2,text,true,,1553,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,37,0,0
1687540289283,34,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-8,text,true,,1559,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,34,0,0
1687540289115,203,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-4,text,true,,1758,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,202,0,155
1687540289278,40,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-7,text,true,,1493,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,40,0,0
1687540289279,41,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-9,text,true,,1455,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,41,0,0
1687540289270,53,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-10,text,true,,1503,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,52,0,0
1687540289304,21,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-5,text,true,,2353,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,21,0,0
1687540289317,19,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-2,text,true,,1810,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,19,0,0
1687540289318,19,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-4,text,true,,1487,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,19,0,0
1687540289317,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-6,text,true,,1808,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,19,0,0
1687540289317,21,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-1,text,true,,2349,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,21,0,0
1687540289318,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-7,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",992,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687540289317,21,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-3,text,true,,2345,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,21,0,0
1687540289320,22,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-9,text,true,,2349,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,22,0,0
1687540289323,21,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-10,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",986,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,21,0,0
1687540289318,30,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-8,text,true,,1810,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,30,0,0
1687540289337,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-4,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",989,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687540291406,20,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-5,text,true,,1756,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,20,0,0
1687540291426,21,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-5,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,21,0,0
1687540291447,23,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-5,text,true,,1814,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,23,0,0
1687540291640,23,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-2,text,true,,1756,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,23,0,0
1687540291663,20,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-2,text,true,,1493,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,20,0,0
1687540291683,21,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",989,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,21,0,0
1687540291892,19,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-6,text,true,,1748,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,19,0,0
1687540291911,57,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-6,text,true,,1455,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,57,0,0
1687540291968,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-6,text,true,,2355,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,20,0,0
1687540292138,51,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-1,text,true,,1758,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,51,0,0
1687540292189,28,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-1,text,true,,1552,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,28,0,0
1687540292217,27,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-1,text,true,,1847,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,27,0,0
1687540292390,44,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-3,text,true,,1762,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,44,0,0
1687540292434,22,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-3,text,true,,1489,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,22,0,0
1687540292456,21,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",996,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,21,0,0
1687540292642,27,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-7,text,true,,1753,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,27,0,0
1687540292670,22,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-7,text,true,,1428,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,22,0,0
1687540292693,22,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-7,text,true,,2349,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,22,0,0
1687540292895,26,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-9,text,true,,1758,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,26,0,0
1687540292921,24,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-9,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,24,0,0
1687540292945,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-9,text,true,,1812,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,20,0,0
1687540293141,22,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-10,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,22,0,0
1687540293163,50,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-10,text,true,,1489,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,50,0,0
1687540293213,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-10,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",996,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687540293383,20,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-8,text,true,,1750,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,20,0,0
1687540293403,50,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-8,text,true,,1455,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,50,0,0
1687540293454,23,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-8,text,true,,2347,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,23,0,0
1687540293620,36,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-4,text,true,,1756,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,36,0,0
1687540293656,20,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-4,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,20,0,0
1687540293676,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-4,text,true,,1806,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,20,0,0
1687540294047,49,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-5,text,true,,1752,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,49,0,0
1687540294096,27,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-5,text,true,,1495,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,27,0,0
1687540294134,23,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",994,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,23,0,0
1687540294300,41,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-2,text,true,,1750,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,41,0,0
1687540294341,23,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-2,text,true,,1455,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,23,0,0
1687540294364,30,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-2,text,true,,2347,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,30,0,0
1687540294516,23,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-6,text,true,,1754,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,23,0,0
1687540294539,24,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-6,text,true,,1561,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,24,0,0
1687540294563,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-6,text,true,,1814,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,19,0,0
1687540294758,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-1,text,true,,1758,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540294779,18,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-1,text,true,,1497,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,18,0,0
1687540294798,19,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",993,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,19,0,0
1687540295028,25,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-3,text,true,,1757,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,25,0,0
1687540295053,19,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-3,text,true,,1426,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,19,0,0
1687540295072,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-3,text,true,,2343,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,20,0,0
1687540295289,24,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-7,text,true,,1762,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,24,0,0
1687540295313,23,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-7,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,23,0,0
1687540295336,21,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-7,text,true,,1810,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,21,0,0
1687540295542,22,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-9,text,true,,1756,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,22,0,0
1687540295564,21,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-9,text,true,,1497,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,21,0,0
1687540295585,23,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-9,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",989,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,23,0,0
1687540295769,21,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-10,text,true,,1753,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,21,0,0
1687540295790,23,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-10,text,true,,1428,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,23,0,0
1687540295813,35,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-10,text,true,,2351,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,34,0,0
1687540296019,20,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-8,text,true,,1758,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,20,0,0
1687540296039,31,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-8,text,true,,1553,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,31,0,0
1687540296070,43,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-8,text,true,,1812,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,43,0,0
1687540296287,46,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-4,text,true,,1752,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,46,0,0
1687540296333,22,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-4,text,true,,1495,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,22,0,0
1687540296355,24,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-4,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",989,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,24,0,0
1687540296502,47,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-5,text,true,,1751,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,47,0,0
1687540296549,21,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-5,text,true,,1420,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,21,0,0
1687540296570,23,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-5,text,true,,2353,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,23,0,0
1687540296769,21,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-2,text,true,,1762,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,21,0,0
1687540296790,24,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-2,text,true,,1561,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,24,0,0
1687540296814,19,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-2,text,true,,1816,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,19,0,0
1687540297048,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-6,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540297069,20,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-6,text,true,,1497,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,20,0,0
1687540297090,24,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-6,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",991,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,24,0,0
1687540297303,24,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-1,text,true,,1758,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,24,0,0
1687540297327,19,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-1,text,true,,1428,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,19,0,0
1687540297346,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-1,text,true,,2349,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,20,0,0
1687540297548,32,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-3,text,true,,1764,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,32,0,0
1687540297580,20,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-3,text,true,,1557,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,20,0,0
1687540297600,82,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-3,text,true,,1812,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,82,0,0
1687540297795,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-7,text,true,,1750,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540297816,19,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-7,text,true,,1489,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,19,0,0
1687540297835,47,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-7,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",998,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,47,0,0
1687540298049,20,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-9,text,true,,1766,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,20,0,0
1687540298069,22,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-9,text,true,,1449,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,22,0,0
1687540298091,23,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-9,text,true,,2351,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,23,0,0
1687540298286,22,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-10,text,true,,1758,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,22,0,0
1687540298309,21,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-10,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,21,0,0
1687540298330,22,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-10,text,true,,1816,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,22,0,0
1687540298520,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-8,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540298542,22,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-8,text,true,,1491,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,22,0,0
1687540298564,23,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-8,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",991,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,23,0,0
1687540298771,20,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-4,text,true,,1748,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,20,0,0
1687540298791,30,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-4,text,true,,1453,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,30,0,0
1687540298821,21,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-4,text,true,,2357,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,21,0,0
1687540299024,21,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-5,text,true,,1766,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,21,0,0
1687540299045,20,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-5,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,20,0,0
1687540299065,21,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-5,text,true,,1812,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,21,0,0
1687540299299,21,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-2,text,true,,1760,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,21,0,0
1687540299320,39,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-2,text,true,,1495,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,39,0,0
1687540299360,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",989,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687540299548,22,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-6,text,true,,1752,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,22,0,0
1687540299570,25,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-6,text,true,,1461,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,25,0,0
1687540299595,19,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-6,text,true,,2347,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,19,0,0
1687540299802,21,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-1,text,true,,1762,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,21,0,0
1687540299823,22,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-1,text,true,,1554,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,22,0,0
1687540299845,21,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-1,text,true,,1841,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,21,0,0
1687540299981,20,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-3,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,20,0,0
1687540300001,23,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-3,text,true,,1495,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,23,0,0
1687540300024,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",994,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687540300277,19,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-7,text,true,,1757,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,19,0,0
1687540300296,18,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-7,text,true,,1436,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,18,0,0
1687540300315,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-7,text,true,,2351,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,20,0,0
1687540300547,21,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-9,text,true,,1760,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,21,0,0
1687540300568,29,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-9,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,29,0,0
1687540300597,20,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-9,text,true,,1808,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,20,0,0
1687540300797,18,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-10,text,true,,1758,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,18,0,0
1687540300815,21,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-10,text,true,,1491,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,21,0,0
1687540300836,22,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-10,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",992,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,22,0,0
1687540301047,21,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-8,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,21,0,0
1687540301068,21,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-8,text,true,,1451,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,21,0,0
1687540301089,43,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-8,text,true,,2357,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,43,0,0
1687540301293,22,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-4,text,true,,1756,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,22,0,0
1687540301315,38,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-4,text,true,,1557,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,38,0,0
1687540301353,22,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-4,text,true,,1804,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,21,0,0
1687540301552,32,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-5,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,32,0,0
1687540301584,23,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-5,text,true,,1487,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,23,0,0
1687540301607,33,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-5,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",986,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,33,0,0
1687540301782,25,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-2,text,true,,1754,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,25,0,0
1687540301807,27,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-2,text,true,,1455,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,27,0,0
1687540301834,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-2,text,true,,2351,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,20,0,0
1687540302046,29,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-6,text,true,,1756,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,29,0,0
