timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687541344790,28,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-6,text,true,,1611,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,28,0,0
1687541344818,25,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-6,text,true,,15673,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,25,0,0
1687541344843,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-6,text,true,,8003,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541344864,20,/api/v2/region/hoenn,200,OK,PokeApi - run 1-6,text,true,,10202,134,10,10,https://pokeapi.co/api/v2/region/hoenn,20,0,0
1687541344919,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-10,text,true,,1606,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541344940,23,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-10,text,true,,15985,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,23,0,0
1687541344963,22,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-10,text,true,,12576,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,22,0,0
1687541344986,21,/api/v2/region/kanto,200,OK,PokeApi - run 1-10,text,true,,9508,134,10,10,https://pokeapi.co/api/v2/region/kanto,21,0,0
1687541345284,24,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-9,text,true,,1696,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,24,0,0
1687541345308,23,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-9,text,true,,14455,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,23,0,0
1687541345331,25,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-9,text,true,,18242,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,25,0,0
1687541345356,20,/api/v2/region/johto,200,OK,PokeApi - run 1-9,text,true,,7229,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541345453,33,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-2,text,true,,1615,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,33,0,0
1687541345486,22,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-2,text,true,,15669,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,22,0,0
1687541345509,25,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-2,text,true,,8003,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,25,0,0
1687541345621,22,/api/v2/region/hoenn,200,OK,PokeApi - run 1-2,text,true,,10208,134,10,10,https://pokeapi.co/api/v2/region/hoenn,22,0,0
1687541345792,19,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-4,text,true,,1610,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,19,0,0
1687541345811,22,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-4,text,true,,15989,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,22,0,0
1687541345833,25,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-4,text,true,,12574,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,25,0,0
1687541345858,20,/api/v2/region/kanto,200,OK,PokeApi - run 1-4,text,true,,9502,134,10,10,https://pokeapi.co/api/v2/region/kanto,20,0,0
1687541345970,20,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-7,text,true,,1686,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,20,0,0
1687541345990,37,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-7,text,true,,14457,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,37,0,0
1687541346123,20,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-7,text,true,,18246,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,20,0,0
1687541346143,37,/api/v2/region/johto,200,OK,PokeApi - run 1-7,text,true,,7227,134,10,10,https://pokeapi.co/api/v2/region/johto,37,0,0
1687541346303,25,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-8,text,true,,1609,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,25,0,0
1687541346328,21,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-8,text,true,,15667,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,21,0,0
1687541346349,52,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-8,text,true,,7997,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,52,0,0
1687541346401,25,/api/v2/region/hoenn,200,OK,PokeApi - run 1-8,text,true,,10216,134,10,10,https://pokeapi.co/api/v2/region/hoenn,25,0,0
1687541346460,25,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-5,text,true,,1604,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,25,0,0
1687541346485,23,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-5,text,true,,15981,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,23,0,0
1687541346508,23,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-5,text,true,,12578,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,23,0,0
1687541346617,22,/api/v2/region/kanto,200,OK,PokeApi - run 1-5,text,true,,9498,134,10,10,https://pokeapi.co/api/v2/region/kanto,22,0,0
1687541346803,21,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-1,text,true,,1692,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,21,0,0
1687541346824,22,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-1,text,true,,14453,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,22,0,0
1687541346846,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-1,text,true,,18242,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541346867,20,/api/v2/region/johto,200,OK,PokeApi - run 1-1,text,true,,7227,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541346960,19,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-3,text,true,,1607,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,19,0,0
1687541346980,19,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-3,text,true,,15669,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,19,0,0
1687541346999,19,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-3,text,true,,7999,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,19,0,0
1687541347182,22,/api/v2/region/hoenn,200,OK,PokeApi - run 1-3,text,true,,10210,134,10,10,https://pokeapi.co/api/v2/region/hoenn,22,0,0
1687541347304,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-6,text,true,,1608,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541347325,23,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-6,text,true,,15995,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,23,0,0
1687541347348,19,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-6,text,true,,12574,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,19,0,0
1687541347368,21,/api/v2/region/kanto,200,OK,PokeApi - run 1-6,text,true,,9500,134,10,10,https://pokeapi.co/api/v2/region/kanto,21,0,0
1687541347560,20,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-10,text,true,,1686,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,20,0,0
1687541347620,52,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-10,text,true,,14451,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,52,0,0
1687541347672,26,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-10,text,true,,18248,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,26,0,0
1687541347698,20,/api/v2/region/johto,200,OK,PokeApi - run 1-10,text,true,,7233,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541347807,20,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-9,text,true,,1615,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,20,0,0
1687541347827,43,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-9,text,true,,15663,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,43,0,0
1687541347870,24,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-9,text,true,,7991,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,24,0,0
1687541347894,24,/api/v2/region/hoenn,200,OK,PokeApi - run 1-9,text,true,,10202,134,10,10,https://pokeapi.co/api/v2/region/hoenn,24,0,0
1687541347960,19,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-2,text,true,,1612,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,19,0,0
1687541347979,20,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-2,text,true,,15991,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,20,0,0
1687541347999,20,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-2,text,true,,12578,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,20,0,0
1687541348123,21,/api/v2/region/kanto,200,OK,PokeApi - run 1-2,text,true,,9506,134,10,10,https://pokeapi.co/api/v2/region/kanto,21,0,0
1687541348312,21,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-4,text,true,,1694,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,21,0,0
1687541348333,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-4,text,true,,14465,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541348354,23,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-4,text,true,,18238,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,23,0,0
1687541348378,20,/api/v2/region/johto,200,OK,PokeApi - run 1-4,text,true,,7239,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541348440,20,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-7,text,true,,1611,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,20,0,0
1687541348460,23,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-7,text,true,,15663,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,23,0,0
1687541348483,48,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-7,text,true,,7995,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,48,0,0
1687541348629,21,/api/v2/region/hoenn,200,OK,PokeApi - run 1-7,text,true,,10198,134,10,10,https://pokeapi.co/api/v2/region/hoenn,20,0,0
1687541348776,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-8,text,true,,1610,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541348797,22,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-8,text,true,,15987,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,22,0,0
1687541348819,20,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-8,text,true,,12582,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,20,0,0
1687541348839,23,/api/v2/region/kanto,200,OK,PokeApi - run 1-8,text,true,,9502,134,10,10,https://pokeapi.co/api/v2/region/kanto,23,0,0
1687541348970,22,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-5,text,true,,1698,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,22,0,0
1687541348992,23,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-5,text,true,,14463,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,22,0,0
1687541349127,26,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-5,text,true,,18240,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,26,0,0
1687541349153,30,/api/v2/region/johto,200,OK,PokeApi - run 1-5,text,true,,7233,134,10,10,https://pokeapi.co/api/v2/region/johto,30,0,0
1687541349317,20,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-1,text,true,,1607,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,20,0,0
1687541349337,46,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-1,text,true,,15667,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,46,0,0
1687541349383,22,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-1,text,true,,7995,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,22,0,0
1687541349405,18,/api/v2/region/hoenn,200,OK,PokeApi - run 1-1,text,true,,10216,134,10,10,https://pokeapi.co/api/v2/region/hoenn,18,0,0
1687541349406,27,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-3,text,true,,1610,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,27,0,0
1687541349433,28,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-3,text,true,,15987,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,28,0,0
1687541349461,21,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-3,text,true,,12574,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,21,0,0
1687541349482,21,/api/v2/region/kanto,200,OK,PokeApi - run 1-3,text,true,,9500,134,10,10,https://pokeapi.co/api/v2/region/kanto,21,0,0
1687541349814,28,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-6,text,true,,1692,142,9,9,https://pokeapi.co/api/v2//location/eterna-city,28,0,0
1687541349842,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-6,text,true,,14459,152,9,9,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541349863,22,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-6,text,true,,18240,144,9,9,https://pokeapi.co/api/v2/pal-park-area/mountain,22,0,0
1687541349886,21,/api/v2/region/johto,200,OK,PokeApi - run 1-6,text,true,,7237,134,9,9,https://pokeapi.co/api/v2/region/johto,21,0,0
1687541349992,20,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-10,text,true,,1615,144,8,8,https://pokeapi.co/api/v2//location/pastoria-city,20,0,0
1687541350012,29,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-10,text,true,,15669,154,8,8,https://pokeapi.co/api/v2/location-area/pastoria-city-area,29,0,0
1687541350245,41,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-10,text,true,,7999,139,8,8,https://pokeapi.co/api/v2/pal-park-area/sea,41,0,0
1687541350286,21,/api/v2/region/hoenn,200,OK,PokeApi - run 1-10,text,true,,10202,134,8,8,https://pokeapi.co/api/v2/region/hoenn,21,0,0
1687541350289,20,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-9,text,true,,1614,144,7,7,https://pokeapi.co/api/v2//location/canalave-city,20,0,0
1687541350310,22,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-9,text,true,,15987,154,7,7,https://pokeapi.co/api/v2/location-area/canalave-city-area,22,0,0
1687541350332,21,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-9,text,true,,12580,142,7,7,https://pokeapi.co/api/v2/pal-park-area/forest,21,0,0
1687541350353,24,/api/v2/region/kanto,200,OK,PokeApi - run 1-9,text,true,,9496,134,7,7,https://pokeapi.co/api/v2/region/kanto,24,0,0
1687541350464,46,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-2,text,true,,1686,142,6,6,https://pokeapi.co/api/v2//location/eterna-city,46,0,0
1687541350510,20,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-2,text,true,,14457,152,6,6,https://pokeapi.co/api/v2/location-area/eterna-city-area,20,0,0
1687541350632,20,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-2,text,true,,18246,144,6,6,https://pokeapi.co/api/v2/pal-park-area/mountain,20,0,0
1687541350652,23,/api/v2/region/johto,200,OK,PokeApi - run 1-2,text,true,,7225,134,6,6,https://pokeapi.co/api/v2/region/johto,23,0,0
1687541350813,25,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-4,text,true,,1613,144,5,5,https://pokeapi.co/api/v2//location/pastoria-city,25,0,0
1687541350838,24,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-4,text,true,,15659,154,5,5,https://pokeapi.co/api/v2/location-area/pastoria-city-area,24,0,0
1687541350862,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-4,text,true,,7997,139,5,5,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541350882,20,/api/v2/region/hoenn,200,OK,PokeApi - run 1-4,text,true,,10200,134,5,5,https://pokeapi.co/api/v2/region/hoenn,20,0,0
1687541350939,41,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-7,text,true,,1614,144,4,4,https://pokeapi.co/api/v2//location/canalave-city,41,0,0
1687541350980,21,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-7,text,true,,15989,154,4,4,https://pokeapi.co/api/v2/location-area/canalave-city-area,21,0,0
1687541351001,20,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-7,text,true,,12570,142,4,4,https://pokeapi.co/api/v2/pal-park-area/forest,20,0,0
1687541351125,22,/api/v2/region/kanto,200,OK,PokeApi - run 1-7,text,true,,9502,134,4,4,https://pokeapi.co/api/v2/region/kanto,22,0,0
1687541351313,21,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-8,text,true,,1696,142,3,3,https://pokeapi.co/api/v2//location/eterna-city,21,0,0
1687541351334,23,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-8,text,true,,14459,152,3,3,https://pokeapi.co/api/v2/location-area/eterna-city-area,23,0,0
1687541351357,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-8,text,true,,18240,144,3,3,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541351378,44,/api/v2/region/johto,200,OK,PokeApi - run 1-8,text,true,,7227,134,3,3,https://pokeapi.co/api/v2/region/johto,44,0,0
1687541351437,21,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-5,text,true,,1611,144,2,2,https://pokeapi.co/api/v2//location/pastoria-city,21,0,0
1687541351458,31,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-5,text,true,,15669,154,2,2,https://pokeapi.co/api/v2/location-area/pastoria-city-area,31,0,0
1687541351489,22,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-5,text,true,,7991,139,2,2,https://pokeapi.co/api/v2/pal-park-area/sea,22,0,0
1687541351511,24,/api/v2/region/hoenn,200,OK,PokeApi - run 1-5,text,true,,10204,134,2,2,https://pokeapi.co/api/v2/region/hoenn,24,0,0
1687541351792,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-1,text,true,,1614,144,1,1,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541351813,22,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-1,text,true,,15993,154,1,1,https://pokeapi.co/api/v2/location-area/canalave-city-area,22,0,0
1687541351835,19,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-1,text,true,,12574,142,1,1,https://pokeapi.co/api/v2/pal-park-area/forest,19,0,0
1687541351854,39,/api/v2/region/kanto,200,OK,PokeApi - run 1-1,text,true,,9494,134,1,1,https://pokeapi.co/api/v2/region/kanto,39,0,0
