timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687279394558,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279394756,313,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,313,0,0
1687279394751,322,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,317,0,0
1687279394854,304,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,304,0,0
1687279394793,365,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,365,0,0
1687279394816,342,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,342,0,0
1687279395075,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,286,0,0
1687279395072,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687279395186,287,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,287,0,0
1687279395186,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279395186,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687279395369,300,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687279395364,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,305,0,0
1687279395479,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279395474,300,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,300,0,0
1687279395480,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687279395700,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279395700,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687279395776,288,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,288,0,0
1687279395773,298,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,298,0,0
1687279395776,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687279395993,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,299,0,0
1687279396004,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279396067,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687279396074,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279396074,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687279396295,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687279396295,323,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,323,0,0
1687279396370,307,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,307,0,0
1687279396369,304,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,304,0,0
1687279396357,310,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,310,0,0
1687279396594,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687279396621,285,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,285,0,0
1687279396703,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687279396703,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687279396703,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687279396895,320,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,313,0,0
1687279396908,317,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,317,0,0
1687279396997,331,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,331,0,0
1687279397000,331,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,331,0,0
1687279397000,333,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,333,0,0
1687279397226,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279397217,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,291,0,0
1687279397330,288,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,288,0,0
1687279397333,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687279397335,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687279397516,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279397514,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687279397619,309,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,309,0,0
1687279397628,310,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,310,0,0
1687279397624,314,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,314,0,0
1687279397814,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,286,0,0
1687279397808,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279397929,304,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,304,0,0
1687279397939,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687279397939,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279398101,298,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279398106,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687279398234,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687279398236,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279398236,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279398400,314,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,314,0,0
1687279398400,395,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,395,0,0
1687279398530,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687279398530,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279398523,366,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,366,0,0
1687279398765,290,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687279398796,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279398824,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687279398824,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687279398890,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279399057,289,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279399084,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687279399119,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687279399121,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279399260,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279399349,288,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687279399375,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,286,0,0
1687279399416,305,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,305,0,0
1687279399415,306,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,306,0,0
1687279399551,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279399639,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,305,0,0
1687279399664,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279399768,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687279399768,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687279399843,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687279399947,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,287,0,0
1687279399953,287,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,287,0,0
1687279400064,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687279400064,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279400132,286,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,286,0,0
1687279400282,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687279400282,310,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687279400363,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687279400363,300,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,300,0,0
1687279400420,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687279400580,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279400596,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,286,0,0
1687279400666,301,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,301,0,0
1687279400666,319,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,319,0,0
1687279400714,438,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,438,0,0
1687279400883,314,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,314,0,0
1687279400878,329,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,320,0,0
1687279400987,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687279400970,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687279401154,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687279401210,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687279401201,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687279401311,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687279401311,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687279401501,307,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687279401501,307,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,307,0,0
1687279401443,318,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,318,0,0
1687279401608,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687279401608,331,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,331,0,30
1687279401826,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687279401825,297,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,297,0,0
1687279401826,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279401901,290,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,290,0,0
1687279401940,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687279402121,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279402126,293,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,293,0,0
1687279402126,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687279402194,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687279402242,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687279402411,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279402420,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687279402423,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,296,0,0
1687279402490,302,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,302,0,0
1687279402544,301,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,301,0,0
1687279402703,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687279402721,286,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,286,0,0
1687279402718,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,290,0,0
1687279402837,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279402846,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687279403011,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279403015,285,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,285,0,0
1687279402996,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687279403131,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687279403139,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687279403353,311,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,311,0,0
1687279403352,321,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,321,0,0
1687279403353,321,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,321,0,0
1687279403428,324,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,324,0,0
1687279403432,321,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,321,0,0
1687279403666,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279403677,289,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687279403677,296,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,289,0,0
1687279403756,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687279403756,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687279403958,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687279403974,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687279403969,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687279404052,296,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,296,0,0
1687279404051,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687279404248,289,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,289,0,0
1687279404267,306,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,306,0,0
1687279404268,306,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,306,0,0
1687279404379,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-5,text,true,,887,149,5,5,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687279404379,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687279404577,293,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687279404577,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,5,5,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687279404540,288,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,5,5,https://apisimpsons.fly.dev/api/personajes/find/Ned,288,0,0
