timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687276534859,289,Find Character : Apu,200,OK,Ej1. RequestSinson 1-9,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,289,0,0
1687276534936,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276534939,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-6,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687276534955,307,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,307,0,0
1687276534957,305,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,305,0,0
1687276534956,309,Find Character : Apu,200,OK,Ej1. RequestSinson 1-8,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,309,0,0
1687276534955,319,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-7,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,313,0,0
1687276535085,288,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,288,0,0
1687276535085,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-11,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687276535084,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687276535085,303,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-10,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276535148,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-9,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276535275,288,Find Character : Ned,200,OK,Ej1. RequestSinson 1-7,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,288,0,0
1687276535265,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-8,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687276535262,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276535262,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276535233,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-6,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276535231,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276535374,295,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,288,0,0
1687276535375,309,Find Character : Bart,200,OK,Ej1. RequestSinson 1-11,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,309,0,0
1687276535378,313,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,313,0,0
1687276535388,304,Find Character : Maude,200,OK,Ej1. RequestSinson 1-10,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,304,0,0
1687276535437,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-9,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687276535600,289,Find Character : Apu,200,OK,Ej1. RequestSinson 1-6,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,289,0,0
1687276535600,299,Find Character : Bart,200,OK,Ej1. RequestSinson 1-2,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,299,0,0
1687276535600,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687276535600,301,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,300,0,0
1687276535600,306,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-7,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687276535601,310,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-8,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,301,0,0
1687276535669,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,296,0,0
1687276535684,290,Find Character : Apu,200,OK,Ej1. RequestSinson 1-11,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,290,0,0
1687276535692,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687276535693,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-10,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687276535725,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-9,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687276535889,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-6,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276535900,290,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,290,0,0
1687276535899,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687276535901,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687276535911,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-8,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276535906,304,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-7,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,296,0,0
1687276535965,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687276535974,288,Find Character : Maude,200,OK,Ej1. RequestSinson 1-11,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,288,0,0
1687276535985,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276535986,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-10,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687276536019,299,Find Character : Bart,200,OK,Ej1. RequestSinson 1-9,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,299,0,0
1687276536184,333,Find Character : Apu,200,OK,Ej1. RequestSinson 1-6,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,333,0,0
1687276536194,326,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,326,0,0
1687276536190,331,Find Character : Maude,200,OK,Ej1. RequestSinson 1-4,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,331,0,0
1687276536195,328,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,328,0,0
1687276536203,323,Find Character : Bart,200,OK,Ej1. RequestSinson 1-8,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,323,0,0
1687276536210,321,Find Character : Apu,200,OK,Ej1. RequestSinson 1-7,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,321,0,0
1687276536319,291,Find Character : Apu,200,OK,Ej1. RequestSinson 1-9,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,291,0,0
1687276536280,319,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,311,0,0
1687276536281,312,Find Character : Bart,200,OK,Ej1. RequestSinson 1-10,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,312,0,0
1687276536262,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-11,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687276536261,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276536517,299,Find Character : Maude,200,OK,Ej1. RequestSinson 1-6,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,299,0,0
1687276536521,296,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,296,0,0
1687276536523,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,296,0,0
1687276536526,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-8,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687276536532,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-7,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687276536521,305,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,298,0,0
1687276536624,289,Find Character : Maude,200,OK,Ej1. RequestSinson 1-10,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,289,0,0
1687276536624,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687276536623,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-9,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
1687276536624,304,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,304,0,0
1687276536624,304,Find Character : Apu,200,OK,Ej1. RequestSinson 1-11,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,304,0,0
1687276536818,303,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276536826,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276536824,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-7,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687276536820,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-8,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687276536819,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276536816,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-6,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276536922,292,Find Character : Apu,200,OK,Ej1. RequestSinson 1-9,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,292,0,0
1687276536928,287,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,287,0,0
1687276536914,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-10,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687276536929,287,Find Character : Ned,200,OK,Ej1. RequestSinson 1-11,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,287,0,0
1687276536921,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,296,0,0
1687276537140,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-8,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276537140,308,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,308,0,0
1687276537140,315,Find Character : Bart,200,OK,Ej1. RequestSinson 1-6,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,315,0,0
1687276537140,316,Find Character : Ned,200,OK,Ej1. RequestSinson 1-7,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,316,0,0
1687276537140,325,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,325,0,0
1687276537140,325,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-4,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,325,0,0
1687276537215,329,Find Character : Bart,200,OK,Ej1. RequestSinson 1-9,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,329,0,0
1687276537215,333,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,333,0,0
1687276537216,335,Find Character : Maude,200,OK,Ej1. RequestSinson 1-10,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,335,0,0
1687276537217,338,Find Character : Ned,200,OK,Ej1. RequestSinson 1-11,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,338,0,0
1687276537218,343,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,343,0,0
1687276537434,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-8,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276537449,293,Find Character : Apu,200,OK,Ej1. RequestSinson 1-2,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,293,0,0
1687276537456,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-7,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276537455,297,Find Character : Maude,200,OK,Ej1. RequestSinson 1-6,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,297,0,0
1687276537466,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276537466,312,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,295,0,0
1687276537545,288,Find Character : Apu,200,OK,Ej1. RequestSinson 1-9,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,288,0,0
1687276537548,285,Find Character : Maude,200,OK,Ej1. RequestSinson 1-1,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,285,0,0
1687276537551,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-10,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276537556,286,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-11,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,286,0,0
1687276537561,294,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,294,0,0
1687276537727,297,Find Character : Apu,200,OK,Ej1. RequestSinson 1-8,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,297,0,0
1687276537742,291,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,291,0,0
1687276537751,292,Find Character : Ned,200,OK,Ej1. RequestSinson 1-7,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,292,0,0
1687276537761,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687276537753,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-6,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687276537855,300,Find Character : Apu,200,OK,Ej1. RequestSinson 1-3,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,300,0,0
1687276537843,297,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-10,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,297,0,0
1687276537843,297,Find Character : Bart,200,OK,Ej1. RequestSinson 1-11,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,297,0,0
1687276537833,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-9,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687276537833,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-1,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687276537779,315,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,315,0,0
1687276538025,294,Find Character : Maude,200,OK,Ej1. RequestSinson 1-8,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,294,0,0
1687276538033,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-2,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276538044,293,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-7,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687276538051,291,Find Character : Bart,200,OK,Ej1. RequestSinson 1-4,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,291,0,0
1687276538055,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-6,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687276538162,292,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-11,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,292,0,0
1687276538162,293,Find Character : Maude,200,OK,Ej1. RequestSinson 1-9,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,293,0,0
1687276538162,298,Find Character : Ned,200,OK,Ej1. RequestSinson 1-10,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,298,0,0
1687276538162,298,Find Character : Apu,200,OK,Ej1. RequestSinson 1-1,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,298,0,0
1687276538161,304,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,304,0,0
1687276538162,304,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,304,0,0
1687276538351,305,Find Character : Maude,200,OK,Ej1. RequestSinson 1-6,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,305,0,0
1687276538342,296,Find Character : Apu,200,OK,Ej1. RequestSinson 1-4,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,296,0,0
1687276538324,314,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
1687276538337,301,Find Character : Bart,200,OK,Ej1. RequestSinson 1-7,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,301,0,0
1687276538319,305,Find Character : Ned,200,OK,Ej1. RequestSinson 1-8,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,305,0,0
1687276538460,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,290,0,0
1687276538454,308,Find Character : Ned,200,OK,Ej1. RequestSinson 1-11,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,308,0,0
1687276538456,306,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-9,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,306,0,0
1687276538460,302,Find Character : Apu,200,OK,Ej1. RequestSinson 1-10,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,302,0,0
1687276538465,300,Find Character : Maude,200,OK,Ej1. RequestSinson 1-3,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,300,0,0
1687276538466,299,Find Character : Ned,200,OK,Ej1. RequestSinson 1-5,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,299,0,0
1687276538670,300,Find Character : Bart,200,OK,Ej1. RequestSinson 1-8,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,300,0,0
1687276538670,300,Find Character : Apu,200,OK,Ej1. RequestSinson 1-7,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,300,0,0
1687276538670,303,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,303,0,0
1687276538670,303,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,303,0,0
1687276538670,317,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-6,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,310,0,0
1687276538751,294,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-1,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,287,0,0
1687276538762,289,Find Character : Apu,200,OK,Ej1. RequestSinson 1-9,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,289,0,0
1687276538762,290,Find Character : Bart,200,OK,Ej1. RequestSinson 1-11,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,289,0,0
1687276538762,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-10,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687276538765,293,Find Character : Ned,200,OK,Ej1. RequestSinson 1-3,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,293,0,0
1687276538766,302,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-5,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687276538970,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-7,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687276538970,296,Find Character : Bart,200,OK,Ej1. RequestSinson 1-8,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,296,0,0
1687276538973,294,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,294,0,0
1687276538973,297,Find Character : Maude,200,OK,Ej1. RequestSinson 1-2,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,297,0,0
1687276538988,303,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-6,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,296,0,0
1687276539045,288,Find Character : Bart,200,OK,Ej1. RequestSinson 1-1,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,288,0,0
1687276539051,287,Find Character : Apu,200,OK,Ej1. RequestSinson 1-9,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,287,0,0
1687276539052,292,Find Character : Maude,200,OK,Ej1. RequestSinson 1-11,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,292,0,0
1687276539057,291,Find Character : Ned,200,OK,Ej1. RequestSinson 1-10,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,291,0,0
1687276539059,299,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-3,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,294,0,0
1687276539068,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-5,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276539265,294,Find Character : Apu,200,OK,Ej1. RequestSinson 1-7,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,294,0,0
1687276539267,295,Find Character : Maude,200,OK,Ej1. RequestSinson 1-8,text,true,,887,149,11,11,https://apisimpsons.fly.dev/api/personajes/find/Maude,295,0,0
1687276539267,295,Find Character : Ned,200,OK,Ej1. RequestSinson 1-4,text,true,,1157,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Ned,295,0,0
1687276539271,300,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-2,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,293,0,0
1687276539291,295,Find Character : Bart,200,OK,Ej1. RequestSinson 1-6,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,295,0,0
1687276539360,295,Find Character : Apu,200,OK,Ej1. RequestSinson 1-5,text,true,,1144,147,11,11,https://apisimpsons.fly.dev/api/personajes/find/Apu,295,0,0
1687276539358,292,Find Character : Bart,200,OK,Ej1. RequestSinson 1-3,text,true,,1892,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Bart,292,0,0
1687276539348,301,Find Character : Lisa,200,OK,Ej1. RequestSinson 1-10,text,true,,3187,148,11,11,https://apisimpsons.fly.dev/api/personajes/find/Lisa,300,0,0
